2.094300000000000000e+07 7.986975861000000521e+01
2.726400000000000000e+07 6.772277069000000438e+01
3.345500000000000000e+07 5.689624022999999653e+01
2.158200000000000000e+07 9.180335236000000521e+01
2.117200000000000000e+07 2.835791588000000019e+01
2.636800000000000000e+07 7.291272736000000521e+01
2.478900000000000000e+07 1.338378143000000087e+01
2.366300000000000000e+07 5.058448029000000190e+01
2.740500000000000000e+07 8.518470001000000025e+01
5.094100000000000000e+07 4.439727020000000124e+01
5.093500000000000000e+07 2.291049003999999911e+01
2.303700000000000000e+07 4.968556975999999992e+01
2.170600000000000000e+07 3.524402617999999876e+01
3.328200000000000000e+07 6.556638240999999923e+00
3.373400000000000000e+07 2.381338043000000084e+02
2.264100000000000000e+07 1.153030396000000053e+02
2.736300000000000000e+07 9.568992615000000512e+01
2.318600000000000000e+07 1.376750945999999942e+02
2.790300000000000000e+07 5.419508361999999835e+01
2.611800000000000000e+07 1.954875792999999931e+02
2.319600000000000000e+07 1.170644149999999968e+02
2.435400000000000000e+07 8.632084846999999783e+00
2.143300000000000000e+07 6.975653839000000289e+01
2.384300000000000000e+07 4.370710850000000036e+00
2.413100000000000000e+07 1.031932448999999963e+01
5.303200000000000000e+07 7.232831572999999992e+01
2.677300000000000000e+07 8.906542778000000382e+00
2.077300000000000000e+07 7.670634747000000253e+00
3.413200000000000000e+07 7.232831572999999992e+01
2.610500000000000000e+07 1.293358765000000119e+02
2.791200000000000000e+07 8.483643340999999793e+01
2.053000000000000000e+07 4.957159041999999971e+01
2.236900000000000000e+07 2.016130371000000139e+02
2.384800000000000000e+07 3.587021351000000191e+00
2.595200000000000000e+07 4.069197083000000248e+01
3.500100000000000000e+07 3.806958388999999698e+01
2.343900000000000000e+07 4.318001937999999740e+01
2.692900000000000000e+07 7.345100402999999289e+01
3.356100000000000000e+07 7.944667816000000471e+01
5.435300000000000000e+07 3.398140430000000212e+00
2.640400000000000000e+07 1.119882889000000006e+02
3.418800000000000000e+07 2.059972285999999819e+00
2.489500000000000000e+07 1.399613856999999939e+01
3.289200000000000000e+07 3.884336471999999674e+01
2.322200000000000000e+07 5.069971848000000136e+01
2.768000000000000000e+07 6.879330444000000000e+01
2.413900000000000000e+07 1.667243360999999924e+00
2.753400000000000000e+07 5.495435714999999988e+01
3.359200000000000000e+07 1.892473296999999945e+02
5.072900000000000000e+07 2.666211128000000041e+00
3.316200000000000000e+07 1.254568957999999945e+01
2.562500000000000000e+07 3.455892944000000000e+01
2.406200000000000000e+07 2.438779831000000087e+01
2.504800000000000000e+07 4.911298370000000091e+01
3.408900000000000000e+07 5.814807128999999719e+01
2.033400000000000000e+07 6.261483764999999835e+01
2.443900000000000000e+07 1.779316521000000151e+01
2.271500000000000000e+07 1.147433013999999929e+02
5.015200000000000000e+07 6.600238036999999736e+01
2.636000000000000000e+07 7.462126922999999579e+01
2.039500000000000000e+07 5.826741790999999893e+01
2.237000000000000000e+07 2.132439574999999934e+02
2.245600000000000000e+07 9.142834473000000628e+01
2.725100000000000000e+07 5.607842636000000169e+01
2.667800000000000000e+07 4.924123382999999876e+01
2.768800000000000000e+07 8.409197998000000496e+01
5.406900000000000000e+07 2.797991037000000070e+00
3.365100000000000000e+07 2.367377013999999917e+02
3.403700000000000000e+07 1.083488083000000017e+02
2.459900000000000000e+07 6.838405132000000108e+00
2.241500000000000000e+07 1.920137329000000079e+02
5.016100000000000000e+07 4.064946746999999760e+01
2.688600000000000000e+07 1.197040786999999966e+02
3.410100000000000000e+07 7.232831572999999992e+01
3.335500000000000000e+07 1.102703781000000021e+02
2.525900000000000000e+07 8.034106445000000463e+01
2.779100000000000000e+07 3.258017348999999996e+01
2.714700000000000000e+07 8.200730133000000421e+01
2.691900000000000000e+07 8.628420257999999876e+01
2.448300000000000000e+07 1.299246882999999997e+01
2.430600000000000000e+07 1.425016021999999971e+01
2.349600000000000000e+07 7.994802475000000186e+00
2.776900000000000000e+07 1.351692390000000010e+01
2.315700000000000000e+07 1.079387664999999998e+02
5.069500000000000000e+07 8.169941901999999700e+00
2.491400000000000000e+07 2.016073035999999874e+01
2.672300000000000000e+07 2.266765021999999874e+01
3.335900000000000000e+07 1.015244521999999989e+02
2.458600000000000000e+07 5.551252842000000243e+00
3.406800000000000000e+07 7.232831572999999992e+01
2.520600000000000000e+07 5.173175049000000314e+01
2.716900000000000000e+07 7.406535338999999851e+01
5.084500000000000000e+07 8.602747917000000299e+00
2.068300000000000000e+07 2.516786194000000165e+01
2.552600000000000000e+07 8.129944801000000609e+00
5.126000000000000000e+07 3.560254668999999694e+01
2.536500000000000000e+07 2.420112609999999975e+01
3.316100000000000000e+07 2.103034591999999847e+01
2.415800000000000000e+07 1.114131545999999950e+01
2.805800000000000000e+07 9.930502891999999804e+00
5.119200000000000000e+07 1.022929077000000007e+02
5.078800000000000000e+07 4.930244445999999670e+01
2.603900000000000000e+07 7.273371887000000413e+01
2.763200000000000000e+07 3.937853622000000087e+01
2.226100000000000000e+07 1.123709106000000020e+02
2.581500000000000000e+07 2.824853706000000031e+01
5.012400000000000000e+07 4.726929473999999942e+01
5.094400000000000000e+07 7.539347838999999851e+01
2.126600000000000000e+07 1.135432280999999932e+02
2.073100000000000000e+07 6.053110122999999732e+01
2.210800000000000000e+07 4.698920059000000293e+01
2.555300000000000000e+07 8.806671142999999802e+01
2.087600000000000000e+07 4.728148651000000058e+01
2.400900000000000000e+07 9.807177543999999969e+00
2.237500000000000000e+07 2.102450255999999911e+02
2.454000000000000000e+07 7.251077174999999819e+00
2.630100000000000000e+07 1.045534667999999954e+02
3.403000000000000000e+07 1.083488083000000017e+02
2.741400000000000000e+07 7.536260986000000628e+01
5.159600000000000000e+07 1.347598571999999990e+02
2.367600000000000000e+07 1.765156937000000070e+01
5.085400000000000000e+07 5.200398921999999757e+00
2.405100000000000000e+07 2.407168388000000103e+00
2.711300000000000000e+07 1.889262238000000025e+02
5.402600000000000000e+07 3.606708908000000235e+01
2.267900000000000000e+07 1.448215179000000035e+02
3.351800000000000000e+07 1.935140799999999928e+01
3.322900000000000000e+07 1.419952392999999979e+01
2.019100000000000000e+07 5.501836395000000124e+01
5.060700000000000000e+07 7.303707122999999513e+01
2.490100000000000000e+07 1.818350219999999950e+01
5.021800000000000000e+07 3.878926468000000227e+01
2.001000000000000000e+07 4.450687408000000289e+01
2.065300000000000000e+07 2.768822288999999870e+01
2.349300000000000000e+07 7.520499229000000341e+00
2.189000000000000000e+07 4.074888228999999740e+01
2.533100000000000000e+07 2.604287529000000134e+01
2.647800000000000000e+07 8.813671875000000000e+01
2.297400000000000000e+07 1.906954345999999987e+02
2.458100000000000000e+07 6.019440173999999644e+00
2.436300000000000000e+07 1.122330093000000062e+01
2.384400000000000000e+07 3.895135880000000217e+00
2.674000000000000000e+07 1.803586578000000173e+01
5.222200000000000000e+07 2.507626343000000091e+01
2.794000000000000000e+07 8.835140228000000207e+00
2.530600000000000000e+07 6.325512694999999752e+01
2.395700000000000000e+07 1.727652359000000004e+01
3.400700000000000000e+07 1.368494319999999931e+01
2.391700000000000000e+07 3.593979358999999985e+00
2.721200000000000000e+07 6.609782409999999686e+01
2.512000000000000000e+07 7.993843841999999711e+01
2.585000000000000000e+07 2.411836432999999857e+01
2.283000000000000000e+07 1.384051056000000131e+02
2.637900000000000000e+07 7.157984924000000149e+01
2.581900000000000000e+07 3.716999054000000058e+01
2.226600000000000000e+07 7.271253966999999818e+01
2.323700000000000000e+07 6.004843521000000095e+01
2.197700000000000000e+07 6.450330352999999661e+01
2.720300000000000000e+07 7.308538817999999537e+01
5.154800000000000000e+07 2.364858436999999824e+01
3.345900000000000000e+07 9.829473113999999612e+01
5.421900000000000000e+07 2.067299460999999994e+01
3.007100000000000000e+07 2.654254723000000027e+01
5.197900000000000000e+07 6.233823012999999946e+01
2.618300000000000000e+07 1.323874511999999868e+02
3.409500000000000000e+07 7.232831572999999992e+01
2.559300000000000000e+07 5.050855160000000232e+00
2.117600000000000000e+07 3.545175551999999897e+01
2.502100000000000000e+07 2.480496979000000124e+01
2.599400000000000000e+07 7.057211304000000496e+01
2.784700000000000000e+07 6.437801360999999645e+01
5.130300000000000000e+07 2.842173766999999884e+01
2.696300000000000000e+07 1.910044669999999911e+01
2.264900000000000000e+07 1.416400146000000007e+02
2.339800000000000000e+07 7.905405426000000091e+01
2.637100000000000000e+07 7.044676208999999290e+01
2.146600000000000000e+07 9.959706115999999554e+01
2.771300000000000000e+07 7.824296569999999917e+01
5.066600000000000000e+07 9.265636444000000438e+01
2.216500000000000000e+07 6.252352905000000050e+01
2.175000000000000000e+07 5.284737395999999876e+01
5.093100000000000000e+07 9.289810181000000000e+00
2.613500000000000000e+07 8.757826996000000008e+01
2.129100000000000000e+07 2.748108101000000048e+01
5.184400000000000000e+07 4.258660792999999778e+00
2.790700000000000000e+07 4.640847397000000285e+01
2.693800000000000000e+07 8.235427855999999736e+01
2.818400000000000000e+07 2.707629918999999941e+00
5.410500000000000000e+07 2.963337183000000152e+00
2.343100000000000000e+07 2.008233069999999998e+01
5.416100000000000000e+07 1.417451286000000010e+01
2.674300000000000000e+07 2.142637444000000002e+01
2.539600000000000000e+07 1.997420692000000031e+01
5.205600000000000000e+07 7.930028534000000207e+01
2.107100000000000000e+07 6.067808533000000182e+01
5.222500000000000000e+07 1.480599670000000003e+02
3.344000000000000000e+07 8.990860748000000058e+01
3.336200000000000000e+07 3.138618851000000021e+01
2.778000000000000000e+07 2.117599296999999936e+01
2.139400000000000000e+07 8.929631804999999645e+01
2.674800000000000000e+07 1.850864028999999888e+01
5.435700000000000000e+07 7.582893999999999746e-02
2.006400000000000000e+07 2.362623787000000064e+01
5.124600000000000000e+07 1.944852257000000151e+01
2.197200000000000000e+07 6.751957702999999356e+01
2.730100000000000000e+07 5.383553314000000256e+01
5.423800000000000000e+07 3.860255051000000037e+01
2.285100000000000000e+07 2.019850159000000076e+02
2.769200000000000000e+07 5.778746033000000182e+01
2.165000000000000000e+07 1.344011078000000055e+02
2.554900000000000000e+07 7.005084990999999661e+01
3.409800000000000000e+07 7.232831572999999992e+01
5.197500000000000000e+07 7.094951629999999909e+01
2.403600000000000000e+07 6.931746483000000403e+00
2.505500000000000000e+07 3.267806243999999793e+01
5.154000000000000000e+07 3.546620177999999868e+01
2.771800000000000000e+07 5.513164520000000124e+01
2.127400000000000000e+07 1.065398711999999932e+02
2.172200000000000000e+07 9.948060608000000116e+01
2.452100000000000000e+07 2.929770088000000072e+01
2.182600000000000000e+07 6.080212402000000083e+01
2.240400000000000000e+07 1.667363738999999896e+02
2.755500000000000000e+07 4.267156219000000306e+01
3.074400000000000000e+07 1.742677879000000019e+01
5.066500000000000000e+07 1.051260300000000001e+02
5.134900000000000000e+07 6.679724120999999570e+01
2.053400000000000000e+07 5.388837432999999777e+01
2.149700000000000000e+07 9.873803710999999339e+01
2.613200000000000000e+07 1.720352325000000064e+02
2.631000000000000000e+07 1.218026504999999986e+02
2.498400000000000000e+07 4.050157928000000140e+01
2.565100000000000000e+07 6.520219421000000182e+01
2.249000000000000000e+07 8.078211211999999364e+01
5.076500000000000000e+07 5.201298141000000186e+01
5.101200000000000000e+07 1.230338974000000007e+02
2.314200000000000000e+07 7.840325928000000033e+01
2.655500000000000000e+07 5.028352355999999901e+01
3.295500000000000000e+07 1.670528258999999878e+02
2.052900000000000000e+07 2.676566124000000002e+01
2.101200000000000000e+07 1.235506153000000040e+01
2.717800000000000000e+07 8.546307373000000496e+01
5.422800000000000000e+07 8.422961235000000713e+00
3.335100000000000000e+07 1.298205413999999962e+02
2.183700000000000000e+07 5.373732757999999876e+01
2.647400000000000000e+07 1.015106887999999969e+02
3.359600000000000000e+07 1.564445647999999949e+02
2.139300000000000000e+07 9.689126586999999802e+01
2.802100000000000000e+07 4.876422881999999959e+01
2.522200000000000000e+07 4.919425583000000302e+01
2.025200000000000000e+07 2.873877287000000003e+00
2.459000000000000000e+07 8.918702125999999453e+00
5.084900000000000000e+07 9.528919220000000578e+00
2.324800000000000000e+07 3.992044829999999678e+01
3.406900000000000000e+07 7.232831572999999992e+01
2.088400000000000000e+07 6.476731872999999950e+01
2.623400000000000000e+07 2.192477570000000071e+02
2.390700000000000000e+07 4.179780005999999659e+00
5.213000000000000000e+07 7.383229828000000339e+01
5.212900000000000000e+07 5.077400970000000058e+01
3.293700000000000000e+07 6.187975311000000289e+01
5.149600000000000000e+07 3.564427185000000264e+01
2.331700000000000000e+07 2.364585875999999942e+01
2.582200000000000000e+07 4.842071151999999756e+01
2.098900000000000000e+07 8.108084868999999628e+01
3.296200000000000000e+07 2.223738708999999858e+02
2.426300000000000000e+07 4.364361762999999783e+00
2.221100000000000000e+07 1.105636444000000012e+02
2.404400000000000000e+07 1.335836982999999911e+01
5.107300000000000000e+07 7.318461609000000578e+01
2.634600000000000000e+07 7.675782012999999893e+01
2.581100000000000000e+07 3.189923858999999950e+01
2.360100000000000000e+07 2.421594620000000031e+00
5.137200000000000000e+07 1.028828048999999965e+02
2.138600000000000000e+07 8.203826904000000297e+01
2.615300000000000000e+07 9.997342682000000025e+01
2.266800000000000000e+07 7.939702606000000173e+01
2.348700000000000000e+07 1.891192818000000031e+01
3.403400000000000000e+07 5.113358307000000025e+01
2.508600000000000000e+07 5.961376952999999901e+01
2.065400000000000000e+07 2.751792717000000010e+01
2.629500000000000000e+07 1.441625670999999898e+02
2.315300000000000000e+07 1.059255447000000032e+02
2.338500000000000000e+07 4.949378203999999926e+01
2.399500000000000000e+07 7.240993500000000083e+00
2.249300000000000000e+07 8.241208648999999298e+01
3.377600000000000000e+07 3.056722403000000199e+00
2.119700000000000000e+07 5.708340453999999653e+01
5.085000000000000000e+07 4.319339752000000310e+00
5.034800000000000000e+07 5.014733886999999868e+01
2.598500000000000000e+07 4.995275497000000087e+01
2.758800000000000000e+07 6.102040862999999860e+01
5.140700000000000000e+07 3.784345626999999723e+01
2.697600000000000000e+07 1.610880279999999942e+01
2.531200000000000000e+07 5.444250869999999765e+01
2.249800000000000000e+07 9.954411315999999488e+01
2.339000000000000000e+07 7.082834624999999562e+01
2.338900000000000000e+07 6.090392684999999773e+01
2.206900000000000000e+07 5.110411835000000025e+01
2.535400000000000000e+07 3.281209945999999888e+01
3.073100000000000000e+07 4.166942119999999861e+00
2.341000000000000000e+07 5.463048171999999880e+01
2.090000000000000000e+07 3.426395035000000178e+01
2.458500000000000000e+07 5.378965378000000186e+00
2.091900000000000000e+07 5.822475814999999955e+01
2.065700000000000000e+07 6.084793090999999876e+00
3.401500000000000000e+07 7.426542664000000116e+01
5.075600000000000000e+07 2.780073356999999845e+01
2.819500000000000000e+07 6.923052979000000562e+01
5.223400000000000000e+07 7.914426421999999661e+01
3.369500000000000000e+07 6.294293976000000157e+01
2.748800000000000000e+07 5.027338409000000041e+01
2.328800000000000000e+07 1.234375991999999940e+02
5.114700000000000000e+07 6.837058258000000421e+01
2.538300000000000000e+07 4.830787277000000302e+01
2.033200000000000000e+07 5.133270645000000343e+01
2.416000000000000000e+07 6.805281639000000382e+00
3.005000000000000000e+07 2.626785755000000222e+00
2.665700000000000000e+07 8.386935425000000066e+01
2.661700000000000000e+07 4.967913818000000248e+01
2.089900000000000000e+07 2.445131682999999967e+01
2.667200000000000000e+07 7.727211760999999512e+01
2.405900000000000000e+07 2.334605789000000087e+01
3.290800000000000000e+07 2.182222899999999868e+02
2.554500000000000000e+07 7.304928588999999306e+01
2.503000000000000000e+07 1.824913787999999926e+01
5.159200000000000000e+07 2.383033371000000145e+01
5.194600000000000000e+07 3.407877206999999853e+00
2.418300000000000000e+07 6.674815654999999737e+00
2.367200000000000000e+07 3.290990448000000157e+01
2.284000000000000000e+07 1.734983673000000124e+02
2.682500000000000000e+07 5.848167801000000310e+01
2.506600000000000000e+07 3.386711501999999996e+01
2.769500000000000000e+07 4.927977371000000062e+01
2.428600000000000000e+07 6.394048691000000062e+00
2.150300000000000000e+07 8.588647460999999339e+01
2.739200000000000000e+07 7.862507628999999554e+01
2.415000000000000000e+07 5.527286529999999587e+00
2.579700000000000000e+07 3.023847771000000151e+01
2.479800000000000000e+07 2.500292777999999938e+00
2.770600000000000000e+07 5.947583388999999698e+01
2.175800000000000000e+07 4.651001357999999897e+01
2.591700000000000000e+07 1.919751167000000081e+01
5.187300000000000000e+07 2.743500470999999941e+00
2.784300000000000000e+07 5.369284821000000107e+01
2.294400000000000000e+07 8.920234680000000083e+01
5.085500000000000000e+07 5.159660815999999706e+00
5.063800000000000000e+07 1.443226624000000129e+02
2.341100000000000000e+07 5.377781295999999855e+01
2.123600000000000000e+07 4.185929489000000103e+01
3.500600000000000000e+07 2.135939979999999849e+01
2.220800000000000000e+07 1.180672760000000068e+02
2.458400000000000000e+07 4.690020084000000367e+00
5.066200000000000000e+07 2.201587829999999997e+02
2.380200000000000000e+07 8.399111747999999267e+00
2.082400000000000000e+07 8.646859169000000733e+00
2.252700000000000000e+07 7.664084624999999562e+01
2.544200000000000000e+07 1.474489117000000071e+01
5.004400000000000000e+07 6.600038527999999793e+00
2.334700000000000000e+07 4.094800948999999690e+01
2.606600000000000000e+07 6.194074248999999810e+01
2.351700000000000000e+07 1.572727871000000022e+01
2.370200000000000000e+07 6.161399078000000173e+01
5.222100000000000000e+07 2.639976120000000037e+01
3.302600000000000000e+07 2.450337981999999926e+01
2.720700000000000000e+07 7.439920044000000132e+01
2.487600000000000000e+07 6.511640071999999613e+00
2.194400000000000000e+07 5.835369492000000236e+01
2.422800000000000000e+07 4.943145752000000392e+00
2.107500000000000000e+07 6.404656219000000306e+01
3.356900000000000000e+07 1.515166778999999906e+02
2.135000000000000000e+07 3.675164413000000252e+01
2.561100000000000000e+07 4.571743774000000116e+01
2.281600000000000000e+07 1.627747497999999950e+02
2.180800000000000000e+07 6.183377074999999934e+01
5.124200000000000000e+07 3.409552382999999764e+01
5.010500000000000000e+07 7.395723723999999777e+01
2.010400000000000000e+07 1.119568156999999964e+01
2.171500000000000000e+07 7.795441436999999496e+01
3.416500000000000000e+07 2.761484861000000013e+00
2.747900000000000000e+07 5.378260422000000318e+01
2.771000000000000000e+07 7.527261353000000099e+01
2.402000000000000000e+07 2.349990654000000134e+01
2.175500000000000000e+07 5.183028029999999831e+01
5.420200000000000000e+07 4.507002353999999933e+00
5.090600000000000000e+07 1.049148102000000051e+02
2.509300000000000000e+07 8.839041901000000223e+01
5.212100000000000000e+07 3.870750045999999855e+01
5.401200000000000000e+07 4.086623382999999876e+01
2.597600000000000000e+07 3.654277802000000008e+01
2.604100000000000000e+07 7.088002776999999810e+01
3.417000000000000000e+07 2.449080466999999928e+00
2.262600000000000000e+07 1.082232436999999976e+02
3.074800000000000000e+07 1.570380306000000026e+01
5.165700000000000000e+07 6.200424194000000000e+00
2.375400000000000000e+07 5.197851658000000263e+00
2.613600000000000000e+07 8.081752776999999810e+01
5.027100000000000000e+07 3.342680358999999868e+01
3.364500000000000000e+07 6.457616425000000504e+01
3.349100000000000000e+07 5.433427429000000330e+01
2.136100000000000000e+07 4.491780471999999946e+01
2.102100000000000000e+07 6.540355682000000392e+00
2.568600000000000000e+07 8.666659355000000176e+00
2.404500000000000000e+07 4.592143536000000026e+00
2.249400000000000000e+07 8.680413054999999645e+01
5.188000000000000000e+07 4.604267882999999983e+01
5.422100000000000000e+07 1.813611603000000017e+01
2.816600000000000000e+07 6.512934875000000545e+01
2.314600000000000000e+07 7.509819031000000678e+01
2.375800000000000000e+07 5.840340041999999698e+01
2.756700000000000000e+07 7.949779510999999843e+01
5.028400000000000000e+07 2.312241745000000037e+01
2.624200000000000000e+07 1.486757660000000101e+02
2.139700000000000000e+07 8.168051909999999793e+01
2.440000000000000000e+07 1.146830272999999956e+01
2.366400000000000000e+07 5.783511733999999649e+01
2.272000000000000000e+07 9.010114287999999760e+01
5.011000000000000000e+07 6.053716278000000273e+01
2.561600000000000000e+07 5.257436752000000268e+01
2.251500000000000000e+07 8.967729950000000372e+01
2.016300000000000000e+07 1.021531296000000033e+01
2.749500000000000000e+07 4.626135634999999979e+01
5.151000000000000000e+07 1.056817017000000050e+02
2.625300000000000000e+07 1.884630584999999883e+02
3.312000000000000000e+07 9.223252296000000072e+00
2.564200000000000000e+07 6.393735122999999732e+01
2.751600000000000000e+07 4.565455245999999789e+01
2.010000000000000000e+07 1.206202412000000024e+01
2.425000000000000000e+07 4.916146278000000258e+00
2.040800000000000000e+07 2.001108933000000079e+01
5.401900000000000000e+07 4.602212905999999748e+01
2.324600000000000000e+07 4.066471863000000297e+01
2.660700000000000000e+07 4.505042647999999872e+01
2.128300000000000000e+07 7.113549041999999645e+01
5.213400000000000000e+07 7.814778900000000306e+01
2.115100000000000000e+07 7.184045410000000231e+01
5.139500000000000000e+07 2.367191886999999895e+01
2.140100000000000000e+07 7.823564910999999711e+01
2.331300000000000000e+07 2.633629416999999862e+01
5.022500000000000000e+07 2.441544723999999889e+01
5.240000000000000000e+07 8.620748901000000330e+01
2.597500000000000000e+07 4.260776137999999946e+01
2.780200000000000000e+07 2.181427001999999860e+01
5.186900000000000000e+07 4.983804321000000215e+01
2.754400000000000000e+07 4.209181975999999992e+01
2.652300000000000000e+07 5.569510651000000223e+01
5.163600000000000000e+07 1.263252944999999983e+02
3.282700000000000000e+07 9.027352141999999446e+01
5.139900000000000000e+07 1.096838455000000039e+02
3.371100000000000000e+07 5.906219863999999831e+01
2.369700000000000000e+07 3.744362639999999942e+01
5.404700000000000000e+07 3.690899276999999756e+01
2.138200000000000000e+07 1.016430663999999950e+02
2.399900000000000000e+07 1.146306228999999988e+01
2.477700000000000000e+07 1.782354163999999841e+01
2.796200000000000000e+07 6.749708176000000392e+00
2.520900000000000000e+07 4.527068710000000351e+01
2.147000000000000000e+07 8.189564513999999917e+01
5.421500000000000000e+07 2.594885254000000074e+01
2.669500000000000000e+07 2.811967087000000021e+01
2.147600000000000000e+07 7.133530426000000091e+01
2.108600000000000000e+07 7.726508330999999430e+01
5.064800000000000000e+07 1.694904632999999876e+02
5.024300000000000000e+07 6.585126495000000091e+01
2.728500000000000000e+07 5.468295669999999831e+01
2.795000000000000000e+07 8.573992729000000423e+00
2.601000000000000000e+07 8.789521790000000578e+01
2.600900000000000000e+07 1.044102706999999981e+02
2.357400000000000000e+07 3.657618523000000010e+00
3.407300000000000000e+07 7.232831572999999992e+01
2.308700000000000000e+07 5.919011687999999793e+01
2.748000000000000000e+07 5.126226806999999752e+01
2.749900000000000000e+07 4.591962432999999777e+01
2.664200000000000000e+07 4.872139358999999814e+01
2.112900000000000000e+07 5.049802399000000008e+01
5.304100000000000000e+07 7.232831572999999992e+01
3.371800000000000000e+07 5.668316649999999868e+01
2.125900000000000000e+07 8.767619324000000347e+01
2.728700000000000000e+07 5.743569946000000215e+01
2.744600000000000000e+07 6.735427855999999736e+01
2.095400000000000000e+07 5.652648544000000186e+01
3.326800000000000000e+07 1.539957047000000046e+01
3.314100000000000000e+07 4.553324699000000031e+00
2.026900000000000000e+07 1.004750918999999953e+01
2.199400000000000000e+07 1.340981902999999988e+02
2.495700000000000000e+07 5.501119614000000269e+01
5.305100000000000000e+07 1.818712235000000010e+00
2.652800000000000000e+07 7.588559723000000190e+01
2.037700000000000000e+07 2.143048476999999963e+01
2.777100000000000000e+07 2.445185661000000010e+01
2.527100000000000000e+07 8.886045837000000347e+01
2.732900000000000000e+07 1.267904738999999950e+02
5.088100000000000000e+07 2.012812041999999835e+01
2.192000000000000000e+07 5.492742538000000252e+01
5.163500000000000000e+07 1.270984344000000021e+02
2.697200000000000000e+07 1.190679549999999942e+01
2.051500000000000000e+07 6.851505755999999892e+00
5.140200000000000000e+07 6.833589172000000644e+01
5.300300000000000000e+07 8.066257477000000620e+01
3.320500000000000000e+07 3.226301955999999649e+01
2.150700000000000000e+07 7.827755736999999669e+01
2.381700000000000000e+07 6.237411499000000248e+00
5.001600000000000000e+07 8.572086333999999752e+00
2.197100000000000000e+07 9.895340729000000124e+01
2.394600000000000000e+07 5.758985043000000026e+00
2.344000000000000000e+07 3.961369704999999897e+01
2.407800000000000000e+07 1.605995177999999868e+01
5.201400000000000000e+07 9.027553557999999256e+00
2.638800000000000000e+07 1.038617705999999998e+02
5.134000000000000000e+07 2.010894966000000039e+01
3.414300000000000000e+07 1.013703383999999943e+02
2.707700000000000000e+07 1.015165633999999955e+02
2.304500000000000000e+07 4.894277573000000103e+01
2.321300000000000000e+07 1.384005127000000073e+02
2.545200000000000000e+07 1.425563144999999921e+01
2.670200000000000000e+07 3.510803985999999810e+01
5.149900000000000000e+07 3.051883507000000151e+01
3.313900000000000000e+07 5.568478106999999788e+00
3.348000000000000000e+07 5.844777298000000343e+01
2.325800000000000000e+07 6.881982422000000099e+01
2.229800000000000000e+07 1.874221802000000139e+02
3.415200000000000000e+07 5.113358307000000025e+01
2.194800000000000000e+07 8.891790009000000339e+01
2.181900000000000000e+07 7.000904083000000355e+01
2.680200000000000000e+07 5.136589049999999901e+01
2.632900000000000000e+07 1.385787506000000064e+02
2.428200000000000000e+07 7.747754096999999618e+00
2.447200000000000000e+07 2.031019782999999990e+01
5.099200000000000000e+07 9.970050812000000207e+00
2.199700000000000000e+07 9.457743073000000322e+01
2.739700000000000000e+07 9.521512604000000124e+01
2.042100000000000000e+07 3.804491424999999793e+01
2.765300000000000000e+07 4.322488402999999835e+01
2.566100000000000000e+07 5.321086501999999996e+01
2.309000000000000000e+07 5.583237839000000236e+01
2.042600000000000000e+07 4.129424666999999971e+01
5.011800000000000000e+07 2.627376174999999847e+01
5.010100000000000000e+07 3.967148304000000181e+00
2.265100000000000000e+07 1.444608612000000107e+02
5.402100000000000000e+07 4.387641143999999827e+01
3.417800000000000000e+07 2.019301652999999863e+00
3.416100000000000000e+07 2.370166778999999835e+00
5.090200000000000000e+07 1.396527194999999999e+01
3.333500000000000000e+07 9.231248474000000215e+01
5.186500000000000000e+07 5.553208542000000136e+01
2.592800000000000000e+07 2.189288901999999837e+01
2.269800000000000000e+07 1.407110442999999975e+02
5.413000000000000000e+07 1.075438537999999937e+02
2.668800000000000000e+07 4.969186782999999963e+01
3.299200000000000000e+07 1.891595001000000025e+02
2.597200000000000000e+07 3.243024444999999645e+01
2.732600000000000000e+07 1.379225615999999945e+02
2.434700000000000000e+07 6.906687737000000382e+00
2.713200000000000000e+07 1.879024810999999886e+02
2.510700000000000000e+07 6.506095123000000058e+01
2.104400000000000000e+07 1.440312862000000038e+01
2.375000000000000000e+07 6.690111637000000222e+00
2.374900000000000000e+07 7.960191726999999773e+00
2.204000000000000000e+07 1.209892806999999948e+02
2.685400000000000000e+07 7.101512146000000314e+01
3.292800000000000000e+07 2.251982422000000099e+02
2.417400000000000000e+07 7.281731606000000134e+00
2.351600000000000000e+07 8.404115677000000062e+00
2.701200000000000000e+07 6.533004760999999938e+00
2.568200000000000000e+07 1.963031959999999998e+01
2.379600000000000000e+07 2.933306931999999811e+00
2.416100000000000000e+07 7.493123054999999866e+00
2.816200000000000000e+07 1.740155334000000096e+02
3.503700000000000000e+07 6.375581360000000331e+01
2.239700000000000000e+07 2.181861266999999884e+02
5.119100000000000000e+07 9.888361358999999595e+01
2.063300000000000000e+07 2.208914565999999979e+01
2.225800000000000000e+07 1.278910216999999960e+02
2.109300000000000000e+07 4.829461669999999884e+01
2.276500000000000000e+07 1.207846451000000059e+02
2.440400000000000000e+07 1.409022998999999920e+01
2.587500000000000000e+07 3.580290222000000000e+01
5.156300000000000000e+07 6.415727997000000471e+01
2.070800000000000000e+07 3.901886462999999861e+00
5.103900000000000000e+07 1.122971801999999997e+02
2.719700000000000000e+07 7.181510925000000611e+01
2.561200000000000000e+07 6.203872681000000000e+01
2.034900000000000000e+07 1.744631576999999822e+01
2.155000000000000000e+07 9.596178435999999579e+01
